date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
2016-04-30 01:10:00,50,0,22.3566666666667,36.9,19.7,39.45,22.9266666666667,36.79,19.6,38.2,19.1,43.4,6.5,52.0266666666667,19.2,34.2,21.7,47.26,19.0,40.09,6.56666666666667,756.65,95.8333333333333,2.0,27.5,5.95,37.22635062877089,37.22635062877089
2016-04-30 01:20:00,40,0,22.29,36.9,19.7,39.53,23.0,36.79,19.6,38.2,19.1333333333333,43.4,6.43333333333333,51.7666666666667,19.2,34.2,21.7,47.2,19.0,40.1266666666667,6.53333333333333,756.7,95.6666666666667,2.0,30.0,5.9,9.275304153561592,9.275304153561592
2016-04-30 01:30:00,50,0,22.29,36.9,19.7,39.59,23.0,36.79,19.6,38.1633333333333,19.175,43.4,6.36666666666667,51.79,19.2,34.2,21.6333333333333,47.0,19.0,40.26,6.5,756.75,95.5,2.0,32.5,5.85,41.1380669567734,41.1380669567734
2016-04-30 01:40:00,40,0,22.2,36.9,19.6,39.5,23.0,36.863333333333294,19.6,38.1633333333333,19.1,43.4,6.22666666666667,51.53,19.2,34.1633333333333,21.6333333333333,46.86,19.0,40.4,6.46666666666667,756.7999999999998,95.3333333333333,2.0,35.0,5.8,23.09528761543333,23.09528761543333
2016-04-30 01:50:00,30,0,22.2,36.9,19.6,39.56,23.0,36.9,19.6,38.09,19.1,43.4,6.15666666666667,51.59,19.2,34.09,21.6,46.863333333333294,19.0,40.4666666666667,6.43333333333333,756.85,95.1666666666667,2.0,37.5,5.75,46.7114559141919,46.7114559141919
2016-04-30 02:00:00,40,0,22.1,37.0,19.566666666666695,39.59,22.9725,36.9,19.6,38.09,19.1,43.4,6.09,51.6633333333333,19.2,34.09,21.6,46.79,19.1,40.59,6.4,756.9,95.0,2.0,40.0,5.7,30.909800331573933,30.909800331573933
2016-04-30 02:10:00,30,0,22.1,37.0,19.5,39.59,22.89,36.9,19.6,38.09,19.1,43.4,5.96666666666667,51.86,19.2,34.06,21.6,46.6633333333333,19.1,40.6633333333333,6.28333333333333,756.9,95.1666666666667,2.0,37.16666666666669,5.6,49.7544827288948,49.7544827288948
2016-04-30 02:20:00,40,0,22.066666666666695,36.9666666666667,19.463333333333296,39.6633333333333,22.89,37.0,19.5,38.09,19.1,43.4,5.9,52.06,19.2,34.0,21.6,46.53,19.033333333333296,40.6266666666667,6.16666666666667,756.9,95.3333333333333,2.0,34.3333333333333,5.5,6.3064268906600764,6.3064268906600764
2016-04-30 02:30:00,60,0,22.0,36.9666666666667,19.39,39.6633333333333,22.89,37.0,19.566666666666695,38.03,19.1,43.4,5.86666666666667,52.0666666666667,19.2,34.0,21.6,46.363333333333294,19.1,40.7,6.05,756.9,95.5,2.0,31.5,5.4,32.958729460369796,32.958729460369796
2016-04-30 02:40:00,50,0,21.963333333333296,37.0,19.39,39.73,22.89,37.0,19.5,38.0,19.1,43.4,5.8,52.26,19.2,33.9333333333333,21.6,46.29,19.1,40.73,5.93333333333333,756.9,95.6666666666667,2.0,28.666666666666696,5.3,32.627332815900445,32.627332815900445
2016-04-30 02:50:00,50,0,21.89,37.0,19.323333333333295,39.79,22.89,37.0,19.5,38.0,19.1,43.363333333333294,5.69,52.26,19.2,33.9666666666667,21.6,46.09,19.1,40.79,5.81666666666667,756.9,95.8333333333333,2.0,25.8333333333333,5.2,39.171871868893504,39.171871868893504
2016-04-30 03:00:00,40,0,21.89,37.09,19.29,39.8266666666667,22.89,37.09,19.5,38.0,19.1,43.363333333333294,5.69,52.2,19.2,33.9,21.533333333333296,46.0,19.1,40.79,5.7,756.9,96.0,2.0,23.0,5.1,25.724720640573647,25.724720640573647
2016-04-30 03:10:00,50,0,21.89,37.09,19.23,39.8266666666667,22.89,37.09,19.5,38.0,19.1,43.4,5.59,52.2,19.2,33.9,21.533333333333296,45.933333333333294,19.1,40.79,5.6,756.9166666666669,96.1666666666667,2.0,24.0,5.01666666666667,1.498657907359302,1.498657907359302
2016-04-30 03:20:00,40,0,21.8566666666667,37.09,19.2,39.9,22.89,37.09,19.5,38.0,19.1,43.3266666666667,5.5,52.29,19.2,33.9,21.566666666666695,45.79,19.1,40.79,5.5,756.9333333333329,96.3333333333333,2.0,25.0,4.93333333333333,49.645590328145765,49.645590328145765
2016-04-30 03:30:00,60,0,21.79,37.09,19.2,39.9,22.89,37.09,19.5,37.933333333333294,19.1,43.29,5.5,52.29,19.2,33.9,21.5,45.73,19.1,40.863333333333294,5.4,756.95,96.5,2.0,26.0,4.85,39.071439614053816,39.071439614053816
2016-04-30 03:40:00,60,0,21.79,37.1266666666667,19.1666666666667,39.933333333333294,22.89,37.09,19.5,37.9,19.1,43.29,5.4,52.433333333333294,19.2,33.9,21.5,45.59,19.1,40.933333333333294,5.3,756.966666666667,96.6666666666667,2.0,27.0,4.76666666666667,9.112298768013716,9.112298768013716
2016-04-30 03:50:00,60,0,21.73,37.2,19.1,40.0,22.89,37.09,19.4266666666667,37.8266666666667,19.1,43.29,5.4,52.5,19.2,33.79,21.5,45.53,19.1,41.0,5.2,756.983333333333,96.8333333333333,2.0,28.0,4.68333333333333,30.109566496685147,30.109566496685147
2016-04-30 04:00:00,60,0,21.7,37.2,19.066666666666695,40.06,22.89,37.09,19.39,37.79,19.1,43.29,5.263333333333329,52.26,19.2,33.79,21.5,45.4666666666667,19.1,41.0,5.1,757.0,97.0,2.0,29.0,4.6,21.623040840495374,21.623040840495374
2016-04-30 04:10:00,60,0,21.7,37.2,19.0,40.0,22.89,37.09,19.39,37.73,19.1,43.29,5.19,52.26,19.2,33.79,21.5,45.3266666666667,19.1,41.0,5.0833333333333295,757.033333333333,96.6666666666667,1.8333333333333297,30.8333333333333,4.55,8.873636357020585,8.873636357020585
2016-04-30 04:20:00,40,0,21.7,37.2,19.0,40.09,22.89,37.1266666666667,19.39,37.76,19.1,43.29,5.19,52.433333333333294,19.2,33.73,21.463333333333296,45.223333333333294,19.1,41.0,5.06666666666667,757.0666666666668,96.3333333333333,1.66666666666667,32.66666666666669,4.5,19.911176222376525,19.911176222376525
2016-04-30 04:30:00,50,0,21.6333333333333,37.1266666666667,18.963333333333296,40.09,22.89,37.2,19.39,37.7,19.033333333333296,43.23,5.1233333333333295,52.5,19.2,33.7,21.39,45.09,19.1,41.0,5.05,757.1,96.0,1.5,34.5,4.45,15.725261718034744,15.725261718034744
2016-04-30 04:40:00,50,0,21.65,37.145,18.89,40.09,22.89,37.2,19.39,37.7,19.075,43.2225,5.0,52.433333333333294,19.2,33.7,21.5,45.09,19.1,41.06,5.03333333333333,757.1333333333331,95.6666666666667,1.33333333333333,36.33333333333329,4.4,24.737340421415865,24.737340421415865
2016-04-30 04:50:00,50,0,21.6,37.09,18.89,40.2,22.89,37.2,19.39,37.7,19.066666666666695,43.2,5.0,52.5,19.2,33.7,21.4266666666667,44.963333333333296,19.1,41.09,5.01666666666667,757.1666666666669,95.3333333333333,1.16666666666667,38.16666666666669,4.35,34.653342969249934,34.653342969249934
2016-04-30 05:00:00,60,0,21.6,37.09,18.823333333333295,40.2,22.89,37.2,19.39,37.7,19.1,43.2,4.93333333333333,52.6266666666667,19.2,33.7,21.39,44.9,19.1,41.09,5.0,757.2,95.0,1.0,40.0,4.3,6.171615794301033,6.171615794301033
2016-04-30 05:10:00,50,0,21.6,37.09,18.79,40.2,22.89,37.2,19.39,37.7,19.1,43.2,5.0,52.76,19.2,33.59,21.39,44.9,19.1,41.1266666666667,4.96666666666667,757.216666666667,95.1666666666667,1.0,40.0,4.28333333333333,12.25081947632134,12.25081947632134
2016-04-30 05:20:00,60,0,21.533333333333296,37.09,18.79,40.2,22.89,37.2,19.39,37.6266666666667,19.1,43.2,4.96666666666667,52.9,19.1666666666667,33.59,21.39,44.79,19.1,41.2,4.93333333333333,757.233333333333,95.3333333333333,1.0,40.0,4.26666666666667,19.059436162933707,19.059436162933707
2016-04-30 05:30:00,50,0,21.5,37.1633333333333,18.7,40.3266666666667,22.89,37.2,19.39,37.7,19.1,43.2,4.96666666666667,52.9666666666667,19.1666666666667,33.59,21.39,44.73,19.1,41.1266666666667,4.9,757.25,95.5,1.0,40.0,4.25,47.35071016475558,47.35071016475558
2016-04-30 05:40:00,60,0,21.5,37.09,18.7,40.4,22.89,37.2,19.323333333333295,37.6266666666667,19.1,43.2,4.9,52.9,19.1333333333333,33.59,21.3566666666667,44.7,19.1,41.2,4.86666666666667,757.266666666667,95.6666666666667,1.0,40.0,4.23333333333333,23.707779322285205,23.707779322285205
2016-04-30 05:50:00,50,0,21.5,37.09,18.7,40.4,22.89,37.2,19.3566666666667,37.59,19.1,43.2,4.9,53.0266666666667,19.2,33.59,21.29,44.6266666666667,19.1,41.1266666666667,4.8333333333333295,757.283333333333,95.8333333333333,1.0,40.0,4.21666666666667,30.470602365676317,30.470602365676317
2016-04-30 06:00:00,50,0,21.5,37.09,18.7,40.4666666666667,22.89,37.2,19.29,37.59,19.066666666666695,43.1633333333333,5.0,53.145,19.1,33.59,21.29,44.59,19.1,41.2,4.8,757.2999999999998,96.0,1.0,40.0,4.2,6.298290390986949,6.298290390986949
2016-04-30 06:10:00,40,0,21.5,37.1633333333333,18.6666666666667,40.4666666666667,22.8566666666667,37.1633333333333,19.29,37.59,19.066666666666695,43.1633333333333,5.1233333333333295,53.5666666666667,19.1,33.59,21.29,44.59,19.1,41.2,4.8,757.35,96.1666666666667,1.0,40.0,4.21666666666667,48.74610669212416,48.74610669212416
2016-04-30 06:20:00,20,0,21.5,37.1633333333333,18.6666666666667,40.5266666666667,22.8566666666667,37.1633333333333,19.29,37.59,19.1,43.2,5.263333333333329,53.83333333333329,19.1,33.59,21.29,44.59,19.1,41.26,4.8,757.4,96.3333333333333,1.0,40.0,4.23333333333333,4.933268902823329,4.933268902823329
2016-04-30 06:30:00,30,0,21.463333333333296,37.1633333333333,18.6,40.5,22.8566666666667,37.1633333333333,19.29,37.59,19.1,43.2,5.463333333333329,54.1266666666667,19.1,33.59,21.29,44.59,19.2,41.2,4.8,757.45,96.5,1.0,40.0,4.25,42.66382995992898,42.66382995992898
2016-04-30 06:40:00,40,0,21.39,37.09,18.6,40.5,22.79,37.09,19.29,37.59,19.1,43.2,5.73,54.33333333333329,19.1333333333333,33.59,21.29,44.59,19.1333333333333,41.2,4.8,757.5,96.6666666666667,1.0,40.0,4.26666666666667,43.93113669939339,43.93113669939339
2016-04-30 06:50:00,60,0,21.39,37.09,18.6,40.56,22.79,37.2,19.29,37.59,19.1,43.2,5.963333333333329,54.5666666666667,19.1333333333333,33.59,21.29,44.59,19.2,41.29,4.8,757.5499999999998,96.8333333333333,1.0,40.0,4.28333333333333,34.344812750350684,34.344812750350684
2016-04-30 07:00:00,50,0,21.39,37.09,18.6666666666667,40.56,22.79,37.2,19.29,37.59,19.033333333333296,43.1266666666667,6.23,54.83333333333329,19.1333333333333,33.59,21.29,44.59,19.2,41.29,4.8,757.6,97.0,1.0,40.0,4.3,41.127394838258624,41.127394838258624
2016-04-30 07:10:00,50,0,21.39,37.09,18.7,40.59,22.79,37.2,19.29,37.59,19.1,43.2,6.463333333333329,54.9666666666667,19.1333333333333,33.59,21.29,44.59,19.2,41.29,4.9,757.6833333333329,96.6666666666667,1.0,40.0,4.35,49.08260697266087,49.08260697266087
2016-04-30 07:20:00,60,0,21.39,37.09,18.7,40.53,22.79,37.2,19.29,37.59,19.033333333333296,43.1266666666667,6.59,54.69333333333329,19.1,33.59,21.29,44.59,19.2,41.3266666666667,5.0,757.766666666667,96.3333333333333,1.0,40.0,4.4,15.474167582578955,15.474167582578955
2016-04-30 07:30:00,80,0,21.29,37.2666666666667,18.79,40.4,22.79,37.2,19.29,37.59,19.1,43.2,6.76,54.8266666666667,19.1,33.59,21.29,44.6633333333333,19.2,41.5266666666667,5.1,757.85,96.0,1.0,40.0,4.45,46.20949750533328,46.20949750533328
2016-04-30 07:40:00,80,0,21.3566666666667,37.66,18.89,40.59,22.73,36.9266666666667,19.23,37.723333333333294,19.033333333333296,43.1266666666667,7.02666666666667,55.0266666666667,19.1,33.6266666666667,21.29,44.59,19.2,41.4666666666667,5.2,757.9333333333329,95.6666666666667,1.0,40.0,4.5,32.651659997645766,32.651659997645766
2016-04-30 07:50:00,50,0,21.39,37.95,18.963333333333296,40.53,22.6,36.433333333333294,19.29,38.5666666666667,19.1,43.0425,7.599999999999999,55.19333333333329,19.1,33.76,21.2,44.43,19.2,41.4,5.3,758.016666666667,95.3333333333333,1.0,40.0,4.55,6.57172326464206,6.57172326464206
2016-04-30 08:00:00,70,0,21.39,38.0,19.0,40.29,22.6,36.56,19.29,38.7,19.1666666666667,42.59666666666671,7.93333333333333,54.66666666666669,19.1,33.8266666666667,21.2,44.23,19.2,41.1633333333333,5.4,758.1,95.0,1.0,40.0,4.6,3.1773561378940935,3.1773561378940935
2016-04-30 08:10:00,300,0,21.39,38.393333333333295,19.0,40.29,22.6,36.5,19.29,38.76,19.29,42.29,8.22666666666667,53.86,19.1,33.9,21.2,43.93,19.2,41.03,5.53333333333333,758.1666666666669,93.8333333333333,1.0,40.0,4.56666666666667,31.592388427816328,31.592388427816328
2016-04-30 08:20:00,370,0,21.39,38.26,19.1333333333333,40.363333333333294,22.6,36.5,19.29,38.73,19.23,42.29,8.43333333333333,52.86,19.1,33.9,21.2,43.73,19.2,40.76,5.66666666666667,758.233333333333,92.6666666666667,1.0,40.0,4.53333333333333,29.771444341167808,29.771444341167808
2016-04-30 08:30:00,590,0,21.39,38.1266666666667,19.2,40.23,22.6,36.545,19.3566666666667,38.99,19.2,42.6266666666667,8.929999999999998,51.0666666666667,19.1,33.9,21.2,43.56,19.2,40.5666666666667,5.8,758.2999999999998,91.5,1.0,40.0,4.5,27.174246544018388,27.174246544018388
2016-04-30 08:40:00,320,0,21.39,38.09,19.2633333333333,40.0266666666667,22.6333333333333,36.59,19.39,39.3266666666667,19.2,42.76,9.26333333333333,48.19333333333329,19.1,33.8266666666667,21.1333333333333,43.5,19.2,40.363333333333294,5.93333333333333,758.366666666667,90.3333333333333,1.0,40.0,4.46666666666667,30.33559201285243,30.33559201285243
2016-04-30 08:50:00,310,10,21.39,38.03,19.53,39.7666666666667,22.7,36.59,19.463333333333296,39.4666666666667,19.2,42.9,9.65,42.495,19.1,33.79,21.2,43.5,19.2,40.29,6.06666666666667,758.4333333333329,89.1666666666667,1.0,40.0,4.43333333333333,32.784644328057766,32.784644328057766
2016-04-30 09:00:00,260,0,21.323333333333295,37.9,19.73,39.2966666666667,22.7,36.59,19.5,39.5,19.2,42.8266666666667,10.63,41.1266666666667,19.1,33.79,21.2,43.56,19.29,40.4,6.2,758.5,88.0,1.0,40.0,4.4,17.562462016940117,17.562462016940117
2016-04-30 09:10:00,190,0,21.323333333333295,37.9,19.79,38.963333333333296,22.7,36.59,19.566666666666695,39.5,19.2,42.76,10.9633333333333,33.4666666666667,19.1,33.79,21.23,43.6566666666667,19.29,40.5266666666667,6.35,758.5499999999998,87.1666666666667,1.0,40.0,4.383333333333329,27.901335537899286,27.901335537899286
2016-04-30 09:20:00,150,0,21.323333333333295,37.79,19.89,38.76,22.7,36.59,19.6333333333333,39.433333333333294,19.2,42.6266666666667,10.83,28.9,19.1,33.73,21.23,43.6566666666667,19.323333333333295,40.933333333333294,6.5,758.6,86.3333333333333,1.0,40.0,4.36666666666667,39.37360881827772,39.37360881827772
2016-04-30 09:30:00,130,0,21.323333333333295,37.73,19.89,38.5666666666667,22.7,36.59,19.7,39.433333333333294,19.2,42.59,10.89,28.6333333333333,19.1,33.73,21.29,43.645,19.39,41.2666666666667,6.65,758.65,85.5,1.0,40.0,4.35,17.45604013558477,17.45604013558477
2016-04-30 09:40:00,290,0,21.29,37.59,19.89,38.53,22.7,36.59,19.73,39.363333333333294,19.2,42.59,11.13,26.6,19.1,33.73,21.323333333333295,43.43,19.39,41.4,6.8,758.7,84.6666666666667,1.0,40.0,4.3333333333333295,29.32679746299982,29.32679746299982
2016-04-30 09:50:00,490,0,21.3566666666667,37.59,19.963333333333296,38.53,22.7,36.59,19.79,39.29,19.1333333333333,42.59,11.59,24.1266666666667,19.1333333333333,33.76,21.39,43.1566666666667,19.463333333333296,41.4666666666667,6.95,758.75,83.8333333333333,1.0,40.0,4.31666666666667,37.83395340433344,37.83395340433344
2016-04-30 10:00:00,840,0,21.39,37.7,20.1333333333333,38.4666666666667,22.7,36.59,19.823333333333295,39.3266666666667,19.2,42.59,12.1,20.596666666666696,19.2,33.7,21.4266666666667,42.863333333333294,19.5,41.5,7.1,758.7999999999998,83.0,1.0,40.0,4.3,47.77252223575488,47.77252223575488
2016-04-30 10:10:00,700,0,21.39,37.83333333333329,20.2,38.3266666666667,22.7,36.723333333333294,19.89,39.4,19.2,42.5,11.96,17.7233333333333,19.1666666666667,33.59,21.566666666666695,42.6566666666667,19.39,41.29,7.25,758.85,82.1666666666667,1.0,40.0,4.31666666666667,16.022922727279365,16.022922727279365
2016-04-30 10:20:00,430,10,21.39,37.9,20.2,38.29,22.96,37.893333333333295,19.89,39.29,19.2,42.5,11.7933333333333,17.1,19.1666666666667,33.59,21.6,42.2966666666667,19.463333333333296,41.29,7.4,758.9,81.3333333333333,1.0,40.0,4.3333333333333295,5.491608183365315,5.491608183365315
2016-04-30 10:30:00,300,0,21.39,37.9,20.2,38.23,23.226666666666695,39.0266666666667,19.963333333333296,39.23,19.2,42.59,11.4,16.4333333333333,19.1666666666667,33.56,21.6,41.83,19.4266666666667,41.06,7.55,758.95,80.5,1.0,40.0,4.35,29.09457442583516,29.09457442583516
2016-04-30 10:40:00,310,0,21.39,37.9,20.2,38.2,23.566666666666695,40.03,20.0,39.1333333333333,19.2,42.59,11.46,17.66,19.1666666666667,33.5,21.5,41.2966666666667,19.4266666666667,40.86,7.7,759.0,79.6666666666667,1.0,40.0,4.36666666666667,31.99057434685528,31.99057434685528
2016-04-30 10:50:00,290,0,21.39,37.8266666666667,20.2,38.1633333333333,23.8266666666667,40.49,20.0,38.86,19.2,42.59,11.8666666666667,17.8,19.2,33.5,21.5,40.963333333333296,19.4266666666667,40.7,7.849999999999999,759.0499999999998,78.8333333333333,1.0,40.0,4.383333333333329,32.97690025065094,32.97690025065094
2016-04-30 11:00:00,300,0,21.39,37.76,20.26,38.09,24.163333333333295,40.89,20.0,38.79,19.2,42.59,12.5266666666667,16.0633333333333,19.2,33.5,21.5,40.5266666666667,19.5,40.7,8.0,759.1,78.0,1.0,40.0,4.4,45.71761580882593,45.71761580882593
2016-04-30 11:10:00,240,0,21.39,37.8,20.3566666666667,37.863333333333294,24.3566666666667,41.09,20.025,38.8175,19.2,42.53,12.86,14.93,19.2,33.5,21.5,40.2666666666667,19.5,40.6633333333333,8.11666666666667,759.116666666667,77.3333333333333,1.0,37.83333333333329,4.383333333333329,4.240909987129271,4.240909987129271
2016-04-30 11:20:00,160,0,21.39,37.6266666666667,20.29,37.79,24.566666666666695,40.69333333333329,20.1,38.7666666666667,19.2,42.4666666666667,13.0666666666667,14.13,19.2,33.5,21.5,39.9666666666667,19.5,40.59,8.233333333333329,759.1333333333331,76.6666666666667,1.0,35.66666666666669,4.36666666666667,47.01902699889615,47.01902699889615
2016-04-30 11:30:00,90,0,21.5,37.56,20.29,37.79,24.76,40.3,20.1,38.6633333333333,19.2,42.4,13.0666666666667,12.9966666666667,19.2,33.5,21.566666666666695,39.8266666666667,19.463333333333296,40.4666666666667,8.349999999999998,759.15,76.0,1.0,33.5,4.35,38.00290166400373,38.00290166400373
2016-04-30 11:40:00,70,10,21.5,37.5,20.3566666666667,37.73,24.84,39.595,20.1,38.59,19.2,42.363333333333294,13.33,11.26,19.2,33.4666666666667,21.533333333333296,39.56,19.463333333333296,40.4,8.46666666666667,759.1666666666669,75.3333333333333,1.0,31.3333333333333,4.3333333333333295,4.716148343868554,4.716148343868554
2016-04-30 11:50:00,80,0,21.5,37.363333333333294,20.4266666666667,37.363333333333294,24.726666666666695,38.7666666666667,20.1,38.4666666666667,19.2,42.29,13.39,7.92666666666667,19.26,33.4,21.6,39.36,19.39,40.1633333333333,8.58333333333333,759.1833333333329,74.6666666666667,1.0,29.166666666666696,4.31666666666667,45.676324190571904,45.676324190571904
2016-04-30 12:00:00,80,0,21.5,37.23,20.5,37.1566666666667,24.6,38.36,20.1,38.3266666666667,19.29,42.26,13.495,3.995,19.29,33.1633333333333,21.6,39.1333333333333,19.463333333333296,40.1633333333333,8.699999999999998,759.2,74.0,1.0,27.0,4.3,14.567529305350035,14.567529305350035
2016-04-30 12:10:00,80,0,21.5,37.06,20.39,36.9666666666667,24.463333333333296,37.9,20.066666666666695,38.1333333333333,19.29,42.9266666666667,13.0,2.2,19.29,32.9633333333333,21.6,38.8,19.4266666666667,40.0,8.83333333333333,759.233333333333,73.0,1.0,29.166666666666696,4.21666666666667,15.335298888385296,15.335298888385296
2016-04-30 12:20:00,570,0,21.5,36.933333333333294,20.39,36.8266666666667,24.39,37.5666666666667,20.0,37.933333333333294,20.893333333333295,80.09999999999998,13.0666666666667,3.0,19.29,32.6633333333333,21.6,38.4666666666667,19.5,39.86,8.96666666666667,759.266666666667,72.0,1.0,31.3333333333333,4.133333333333329,5.101683712564409,5.101683712564409
2016-04-30 12:30:00,610,0,21.5,38.2666666666667,20.5,36.8266666666667,24.39,37.53,20.0,37.76,21.7666666666667,82.8933333333333,12.9333333333333,2.1566666666666694,19.29,32.53,21.6,38.86,19.463333333333296,39.76,9.1,759.2999999999998,71.0,1.0,33.5,4.05,4.4603274669498205,4.4603274669498205
2016-04-30 12:40:00,330,0,21.5,37.86,20.566666666666695,36.8266666666667,24.53,38.26333333333329,20.066666666666695,37.6266666666667,21.0966666666667,85.06333333333329,13.1333333333333,1.09666666666667,19.29,32.3333333333333,21.7,39.8,19.39,39.5666666666667,9.233333333333329,759.3333333333329,70.0,1.0,35.66666666666669,3.9666666666666694,10.746345401275901,10.746345401275901
2016-04-30 12:50:00,350,0,21.533333333333296,37.9233333333333,20.7,36.76,24.86,38.83,20.0,37.363333333333294,20.6966666666667,84.66333333333331,13.39,1.0,19.29,32.0666666666667,21.8425,40.1225,19.39,39.223333333333294,9.36666666666667,759.366666666667,69.0,1.0,37.83333333333329,3.8833333333333298,1.787711097858846,1.787711097858846
2016-04-30 13:00:00,260,0,21.6,38.05666666666671,20.7,36.83333333333329,25.1333333333333,39.1633333333333,20.0,37.23,20.43,83.9933333333333,13.39,1.0,19.39,31.8266666666667,21.963333333333296,40.03,19.463333333333296,39.2966666666667,9.5,759.4,68.0,1.0,40.0,3.8,38.29254868905991,38.29254868905991
2016-04-30 13:10:00,270,10,21.6333333333333,37.363333333333294,20.79,36.6333333333333,25.323333333333295,39.26,20.0,37.4,20.23,83.46666666666668,13.2333333333333,1.0,19.39,31.7,22.033333333333296,39.9,19.445,39.4,9.66666666666667,759.4,67.1666666666667,1.33333333333333,37.0,3.7833333333333297,25.23049192968756,25.23049192968756
2016-04-30 13:20:00,210,0,21.7,37.1566666666667,20.79,36.433333333333294,25.463333333333296,39.2,20.0,37.5266666666667,20.1666666666667,82.0333333333333,12.9,1.0,19.39,31.5,22.1666666666667,39.8266666666667,19.4266666666667,39.26,9.83333333333333,759.4,66.3333333333333,1.66666666666667,34.0,3.7666666666666706,21.910998609382656,21.910998609382656
